84643.0,4.0
84663.0,1.0
84671.0,2.0
84696.0,3.0
84714.0,4.0
84716.0,2.0
84730.0,2.0
84732.0,3.0
84766.0,6.0
84772.0,9.0
84775.0,4.0
84777.0,2.0
84779.0,3.0
84781.0,2.0
84792.0,6.0
84794.0,1.0
84796.0,2.0
84799.0,1.0
84801.0,1.0
84807.0,1.0
84829.0,1.0
84834.0,1.0
84844.0,1.0
84847.0,4.0
84855.0,2.0
84880.0,1.0
84942.0,1.0
84944.0,27.0
84950.0,2.0
84952.0,2.0
84954.0,14.0
84980.0,1.0
84989.0,4.0
85007.0,7.0
85014.0,1.0
85016.0,1.0
85020.0,5.0
85022.0,2.0
85025.0,2.0
85056.0,7.0
85072.0,1.0
85131.0,3.0
85177.0,4.0
85179.0,4.0
85186.0,1.0
85188.0,1.0
85190.0,1.0
85205.0,1.0
85211.0,4.0
85213.0,3.0
85259.0,11.0
85261.0,1.0
85268.0,2.0
85278.0,1.0
85295.0,2.0
85298.0,4.0
85312.0,1.0
85316.0,4.0
85325.0,1.0
85330.0,1.0
85332.0,3.0
85342.0,8.0
85354.0,5.0
85358.0,3.0
85362.0,1.0
85367.0,2.0
85372.0,4.0
85394.0,5.0
85397.0,5.0
85399.0,1.0
85401.0,7.0
85410.0,1.0
85412.0,14.0
85414.0,40.0
85438.0,8.0
85440.0,16.0
85510.0,13.0
85527.0,2.0
85538.0,2.0
85540.0,4.0
85547.0,2.0
85552.0,1.0
85565.0,1.0
85570.0,1.0
85572.0,5.0
85616.0,3.0
85626.0,2.0
85686.0,3.0
85728.0,3.0
85734.0,1.0
85736.0,5.0
85738.0,1.0
85740.0,1.0
85770.0,1.0
85774.0,12.0
85777.0,1.0
85780.0,3.0
85788.0,11.0
85790.0,11.0
85796.0,9.0
85874.0,1.0
85881.0,9.0
85883.0,2.0
85885.0,2.0
85896.0,2.0
85910.0,1.0
85983.0,2.0
85987.0,2.0
85992.0,2.0
85997.0,1.0
86000.0,3.0
86059.0,2.0
86066.0,3.0
86070.0,1.0
86083.0,1.0
86094.0,4.0
86137.0,1.0
86139.0,2.0
86142.0,19.0
86145.0,1.0
86148.0,2.0
86151.0,2.0
86181.0,1.0
86190.0,9.0
86204.0,2.0
86206.0,1.0
86237.0,2.0
86244.0,1.0
86246.0,1.0
86277.0,2.0
86279.0,1.0
86286.0,5.0
86290.0,1.0
86293.0,4.0
86295.0,12.0
86298.0,4.0
86300.0,2.0
86308.0,2.0
86316.0,3.0
86320.0,16.0
86330.0,1.0
86332.0,30.0
86345.0,7.0
86347.0,9.0
86377.0,4.0
86382.0,1.0
86405.0,3.0
86410.0,6.0
86418.0,1.0
86420.0,1.0
86449.0,4.0
86453.0,1.0
86463.0,4.0
86476.0,1.0
86478.0,2.0
86487.0,2.0
86497.0,1.0
86502.0,3.0
86536.0,4.0
86539.0,1.0
86541.0,2.0
86546.0,1.0
86548.0,5.0
86559.0,1.0
86574.0,1.0
86578.0,1.0
86593.0,4.0
86604.0,4.0
86606.0,4.0
86624.0,2.0
86626.0,2.0
86628.0,2.0
86642.0,5.0
86644.0,4.0
86648.0,4.0
86655.0,1.0
86671.0,1.0
86687.0,1.0
86715.0,5.0
86721.0,13.0
86725.0,5.0
86728.0,1.0
86748.0,1.0
86750.0,2.0
86753.0,1.0
86756.0,1.0
86760.0,2.0
86762.0,2.0
86768.0,2.0
86770.0,3.0
86781.0,5.0
86785.0,1.0
86787.0,1.0
86815.0,3.0
86817.0,3.0
86829.0,3.0
86833.0,32.0
86835.0,8.0
86852.0,6.0
86864.0,8.0
86866.0,5.0
86880.0,12.0
86882.0,57.0
86884.0,1.0
86892.0,3.0
86898.0,24.0
86900.0,1.0
86902.0,2.0
86911.0,19.0
86947.0,1.0
86955.0,2.0
86982.0,5.0
86985.0,1.0
87004.0,2.0
87031.0,4.0
87036.0,2.0
87049.0,1.0
87053.0,1.0
87055.0,2.0
87057.0,1.0
87059.0,1.0
87063.0,1.0
87065.0,1.0
87071.0,1.0
87076.0,2.0
87079.0,2.0
87081.0,3.0
87094.0,1.0
87103.0,1.0
87164.0,1.0
87170.0,4.0
87192.0,14.0
87194.0,1.0
87197.0,3.0
87205.0,2.0
87220.0,1.0
87222.0,11.0
87225.0,1.0
87227.0,3.0
87229.0,2.0
87232.0,27.0
87234.0,9.0
87238.0,5.0
87264.0,5.0
87270.0,2.0
87279.0,1.0
87287.0,1.0
87298.0,4.0
87302.0,2.0
87304.0,11.0
87306.0,46.0
87308.0,3.0
87314.0,1.0
87320.0,2.0
87327.0,1.0
87332.0,1.0
87356.0,2.0
87360.0,2.0
87383.0,2.0
87390.0,1.0
87403.0,7.0
87405.0,1.0
87408.0,1.0
87413.0,1.0
87425.0,2.0
87430.0,6.0
87433.0,5.0
87435.0,4.0
87444.0,1.0
87446.0,1.0
87469.0,2.0
87471.0,2.0
87483.0,1.0
87485.0,10.0
87499.0,1.0
87507.0,2.0
87518.0,3.0
87520.0,14.0
87522.0,3.0
87527.0,2.0
87529.0,11.0
87549.0,2.0
87560.0,3.0
87566.0,1.0
87608.0,1.0
87642.0,3.0
87649.0,1.0
87660.0,1.0
87702.0,3.0
87719.0,1.0
87721.0,2.0
87763.0,3.0
87766.0,1.0
87769.0,1.0
87785.0,6.0
87790.0,1.0
87794.0,2.0
87796.0,1.0
87802.0,1.0
87804.0,1.0
87834.0,2.0
87867.0,4.0
87869.0,31.0
87874.0,2.0
87876.0,12.0
87878.0,3.0
87884.0,1.0
87909.0,1.0
87911.0,1.0
87913.0,1.0
87917.0,1.0
87919.0,3.0
87921.0,8.0
87923.0,2.0
87930.0,3.0
87971.0,3.0
87975.0,2.0
87988.0,1.0
87992.0,1.0
87994.0,1.0
87999.0,3.0
88003.0,1.0
88015.0,2.0
88022.0,2.0
88024.0,3.0
88042.0,6.0
88044.0,1.0
88047.0,1.0
88051.0,7.0
88055.0,1.0
88067.0,1.0
88069.0,6.0
88075.0,1.0
88092.0,2.0
88106.0,1.0
88108.0,1.0
88118.0,2.0
88125.0,52.0
88127.0,1.0
88129.0,48.0
88131.0,1.0
88133.0,2.0
88138.0,2.0
88140.0,48.0
88163.0,35.0
88168.0,1.0
88179.0,8.0
88192.0,1.0
88194.0,3.0
88235.0,9.0
88248.0,2.0
88252.0,1.0
88267.0,7.0
88270.0,2.0
88272.0,1.0
88276.0,1.0
88278.0,11.0
88299.0,1.0
88301.0,2.0
88305.0,3.0
88307.0,1.0
88329.0,2.0
88339.0,6.0
88341.0,10.0
88343.0,1.0
88349.0,1.0
88356.0,7.0
88380.0,20.0
88382.0,1.0
88405.0,9.0
88411.0,2.0
88425.0,1.0
88468.0,1.0
88515.0,5.0
88562.0,3.0
88566.0,2.0
88568.0,1.0
88570.0,3.0
88572.0,14.0
88578.0,3.0
88589.0,1.0
88593.0,3.0
88599.0,1.0
88640.0,6.0
88646.0,7.0
88654.0,2.0
88672.0,9.0
88674.0,7.0
88680.0,1.0
88690.0,1.0
88697.0,1.0
88699.0,2.0
88701.0,5.0
88704.0,2.0
88706.0,1.0
88724.0,2.0
88744.0,43.0
88746.0,19.0
88785.0,8.0
88810.0,25.0
88812.0,7.0
88816.0,1.0
88835.0,3.0
88837.0,6.0
88879.0,3.0
88889.0,1.0
88911.0,4.0
88925.0,2.0
88932.0,4.0
88934.0,30.0
88950.0,4.0
88954.0,7.0
88957.0,5.0
88971.0,1.0
88973.0,1.0
88977.0,8.0
88991.0,6.0
88998.0,1.0
89000.0,3.0
89002.0,2.0
89021.0,27.0
89025.0,1.0
89028.0,4.0
89030.0,5.0
89039.0,8.0
89043.0,1.0
89045.0,1.0
89047.0,7.0
89060.0,1.0
89072.0,2.0
89074.0,3.0
89083.0,2.0
89085.0,5.0
89087.0,3.0
89090.0,2.0
89102.0,5.0
89110.0,1.0
89112.0,3.0
89116.0,1.0
89118.0,22.0
89139.0,4.0
89170.0,4.0
89190.0,2.0
89194.0,1.0
89203.0,2.0
89206.0,2.0
89208.0,3.0
89217.0,2.0
89219.0,1.0
89244.0,3.0
89260.0,1.0
89275.0,1.0
89277.0,1.0
89281.0,1.0
89302.0,1.0
89305.0,2.0
89321.0,5.0
89327.0,1.0
89343.0,7.0
89347.0,1.0
89349.0,1.0
89354.0,4.0
89356.0,1.0
89369.0,4.0
89373.0,1.0
89377.0,1.0
89388.0,1.0
89408.0,2.0
89427.0,1.0
89449.0,3.0
89470.0,34.0
89472.0,1.0
89478.0,3.0
89480.0,13.0
89490.0,2.0
89492.0,42.0
89523.0,1.0
89535.0,9.0
89545.0,2.0
89554.0,3.0
89570.0,4.0
89580.0,3.0
89582.0,3.0
89588.0,2.0
89590.0,5.0
89594.0,4.0
89598.0,2.0
89607.0,1.0
89613.0,2.0
89623.0,1.0
89629.0,2.0
89650.0,1.0
89658.0,1.0
89670.0,12.0
89674.0,1.0
89678.0,4.0
89720.0,2.0
89722.0,2.0
89745.0,58.0
89747.0,4.0
89753.0,57.0
89759.0,24.0
89761.0,15.0
89765.0,2.0
89767.0,2.0
89774.0,10.0
89780.0,2.0
89794.0,9.0
89800.0,10.0
89804.0,38.0
89837.0,3.0
89840.0,4.0
89844.0,1.0
89846.0,2.0
89862.0,5.0
89864.0,41.0
89872.0,2.0
89881.0,2.0
89896.0,12.0
89900.0,11.0
89904.0,44.0
89908.0,1.0
89945.0,2.0
89961.0,9.0
89983.0,1.0
89985.0,1.0
89988.0,2.0
89997.0,3.0
89999.0,2.0
90009.0,1.0
90015.0,2.0
90021.0,3.0
90049.0,3.0
90057.0,28.0
90059.0,1.0
90061.0,7.0
90064.0,3.0
90066.0,1.0
90084.0,2.0
90086.0,2.0
90104.0,7.0
90112.0,11.0
90154.0,3.0
90241.0,2.0
90243.0,6.0
90245.0,4.0
90247.0,1.0
90249.0,13.0
90256.0,4.0
90264.0,1.0
90266.0,3.0
90268.0,1.0
90281.0,16.0
90292.0,1.0
90306.0,2.0
90310.0,1.0
90321.0,3.0
90341.0,1.0
90343.0,3.0
90345.0,10.0
90350.0,5.0
90353.0,2.0
90357.0,3.0
90371.0,1.0
90374.0,21.0
90376.0,29.0
90378.0,13.0
90380.0,1.0
90382.0,1.0
90384.0,3.0
90403.0,6.0
90405.0,18.0
90413.0,1.0
90426.0,1.0
90428.0,6.0
90430.0,22.0
90434.0,2.0
90439.0,26.0
90469.0,12.0
90471.0,1.0
90474.0,5.0
90476.0,3.0
90522.0,1.0
90524.0,5.0
90528.0,3.0
90531.0,33.0
90533.0,1.0
90543.0,1.0
90545.0,1.0
90547.0,2.0
90556.0,2.0
90564.0,3.0
90568.0,2.0
90574.0,1.0
90576.0,3.0
90578.0,2.0
90598.0,1.0
90600.0,16.0
90603.0,2.0
90630.0,1.0
90645.0,6.0
90647.0,23.0
90649.0,5.0
90651.0,1.0
90662.0,1.0
90666.0,2.0
90668.0,1.0
90706.0,2.0
90717.0,14.0
90719.0,15.0
90738.0,2.0
90746.0,41.0
90748.0,3.0
90753.0,2.0
90809.0,10.0
90817.0,3.0
90819.0,5.0
90821.0,3.0
90843.0,2.0
90845.0,3.0
90863.0,5.0
90866.0,47.0
90868.0,3.0
90870.0,3.0
90888.0,6.0
90890.0,4.0
90899.0,1.0
90914.0,1.0
90916.0,3.0
90929.0,9.0
90931.0,4.0
90933.0,4.0
90939.0,1.0
90943.0,6.0
90945.0,5.0
90947.0,6.0
90949.0,1.0
90951.0,3.0
90965.0,1.0
91010.0,2.0
91014.0,2.0
91031.0,2.0
91035.0,2.0
91048.0,1.0
91054.0,1.0
91071.0,1.0
91073.0,6.0
91075.0,15.0
91077.0,62.0
91079.0,4.0
91094.0,29.0
91104.0,17.0
91106.0,1.0
91108.0,3.0
91112.0,1.0
91126.0,13.0
91128.0,11.0
91134.0,19.0
91137.0,1.0
91181.0,2.0
91189.0,4.0
91191.0,15.0
91199.0,20.0
91201.0,1.0
91223.0,3.0
91233.0,9.0
91241.0,3.0
91250.0,4.0
91256.0,6.0
91261.0,1.0
91273.0,3.0
91286.0,8.0
91290.0,2.0
91304.0,13.0
91309.0,1.0
91323.0,4.0
91325.0,6.0
91333.0,6.0
91335.0,3.0
91339.0,2.0
91351.0,2.0
91353.0,1.0
91355.0,3.0
91371.0,19.0
91386.0,3.0
91395.0,2.0
91414.0,2.0
91416.0,10.0
91419.0,17.0
91421.0,3.0
91423.0,1.0
91425.0,4.0
91442.0,1.0
91446.0,6.0
91450.0,2.0
91470.0,3.0
91474.0,1.0
91485.0,10.0
91488.0,2.0
91490.0,3.0
91500.0,47.0
91505.0,1.0
91513.0,7.0
91515.0,10.0
91529.0,88.0
91535.0,16.0
91537.0,1.0
91540.0,1.0
91542.0,45.0
91548.0,2.0
91558.0,6.0
91564.0,2.0
91571.0,6.0
91582.0,3.0
91595.0,1.0
91597.0,7.0
91599.0,7.0
91601.0,5.0
91603.0,7.0
91610.0,1.0
91612.0,3.0
91622.0,33.0
91628.0,16.0
91630.0,68.0
91632.0,3.0
91634.0,4.0
91653.0,18.0
91658.0,54.0
91660.0,10.0
91671.0,2.0
91673.0,4.0
91681.0,2.0
91688.0,7.0
91690.0,5.0
91694.0,3.0
91697.0,1.0
91709.0,4.0
91713.0,5.0
91718.0,1.0
91729.0,1.0
91743.0,1.0
91752.0,2.0
91766.0,2.0
91770.0,6.0
91782.0,3.0
91784.0,1.0
91793.0,1.0
91795.0,1.0
91797.0,2.0
91799.0,1.0
91808.0,9.0
91821.0,4.0
91823.0,5.0
91826.0,2.0
91829.0,2.0
91831.0,2.0
91842.0,5.0
91844.0,6.0
91854.0,3.0
91858.0,5.0
91869.0,5.0
91882.0,14.0
91886.0,1.0
91890.0,14.0
91902.0,11.0
91906.0,22.0
91929.0,32.0
91935.0,2.0
91937.0,2.0
91947.0,2.0
91952.0,1.0
91954.0,7.0
91957.0,1.0
91972.0,1.0
91974.0,4.0
91976.0,14.0
91978.0,2.0
92001.0,27.0
92008.0,18.0
92023.0,1.0
92048.0,3.0
92058.0,4.0
92064.0,5.0
92085.0,1.0
92094.0,1.0
92096.0,1.0
92102.0,1.0
92120.0,34.0
92122.0,12.0
92124.0,10.0
92126.0,13.0
92128.0,12.0
92130.0,42.0
92132.0,1.0
92136.0,3.0
92152.0,5.0
92154.0,18.0
92156.0,16.0
92159.0,1.0
92165.0,2.0
92167.0,19.0
92169.0,1.0
92174.0,2.0
92178.0,1.0
92188.0,4.0
92192.0,3.0
92198.0,2.0
92204.0,1.0
92206.0,2.0
92210.0,1.0
92214.0,2.0
92222.0,3.0
92224.0,4.0
92234.0,1.0
92236.0,4.0
92243.0,1.0
92257.0,9.0
92259.0,34.0
92262.0,1.0
92264.0,2.0
92307.0,2.0
92309.0,6.0
92314.0,1.0
92335.0,1.0
92352.0,1.0
92357.0,3.0
92391.0,7.0
92393.0,2.0
92420.0,12.0
92422.0,10.0
92424.0,3.0
92427.0,2.0
92437.0,3.0
92439.0,2.0
92448.0,5.0
92471.0,1.0
92494.0,2.0
92496.0,3.0
92500.0,2.0
92507.0,14.0
92509.0,1.0
92514.0,4.0
92535.0,10.0
92637.0,10.0
92643.0,7.0
92646.0,1.0
92652.0,11.0
92665.0,1.0
92676.0,7.0
92681.0,3.0
92694.0,1.0
92719.0,6.0
92728.0,3.0
92730.0,1.0
92738.0,1.0
92740.0,3.0
92756.0,1.0
92787.0,4.0
92817.0,2.0
92836.0,2.0
92841.0,3.0
92852.0,1.0
92874.0,2.0
92883.0,1.0
92894.0,3.0
92910.0,8.0
92920.0,4.0
92923.0,1.0
92938.0,4.0
93008.0,1.0
93022.0,1.0
93040.0,11.0
93061.0,6.0
93116.0,5.0
93126.0,3.0
93128.0,1.0
93134.0,2.0
93142.0,1.0
93164.0,1.0
93168.0,1.0
93172.0,1.0
93208.0,3.0
93210.0,2.0
93212.0,3.0
93240.0,1.0
93242.0,2.0
93265.0,3.0
93270.0,7.0
93272.0,4.0
93287.0,7.0
93295.0,3.0
93297.0,3.0
93320.0,2.0
93326.0,4.0
93328.0,4.0
93330.0,1.0
93336.0,3.0
93363.0,17.0
93365.0,1.0
93367.0,3.0
93376.0,2.0
93404.0,2.0
93408.0,1.0
93418.0,9.0
93420.0,2.0
93422.0,2.0
93432.0,2.0
93441.0,1.0
93443.0,5.0
93457.0,1.0
93459.0,2.0
93473.0,2.0
93475.0,9.0
93479.0,1.0
93498.0,6.0
93502.0,2.0
93510.0,29.0
93512.0,6.0
93520.0,2.0
93563.0,5.0
93572.0,1.0
93574.0,1.0
93578.0,1.0
93610.0,1.0
93641.0,1.0
93693.0,4.0
93700.0,2.0
93721.0,8.0
93723.0,4.0
93740.0,2.0
93742.0,2.0
93748.0,3.0
93750.0,2.0
93752.0,2.0
93766.0,6.0
93775.0,1.0
93790.0,7.0
93803.0,9.0
93805.0,20.0
93816.0,2.0
93819.0,5.0
93831.0,8.0
93838.0,18.0
93840.0,55.0
93842.0,2.0
93855.0,8.0
93865.0,8.0
93888.0,1.0
93892.0,4.0
93894.0,1.0
93918.0,2.0
93923.0,1.0
93933.0,1.0
93946.0,2.0
93950.0,1.0
93952.0,4.0
93954.0,3.0
93980.0,3.0
93982.0,3.0
93988.0,5.0
93991.0,1.0
94011.0,3.0
94015.0,4.0
94018.0,9.0
94024.0,3.0
94061.0,3.0
94068.0,2.0
94070.0,19.0
94074.0,1.0
94112.0,2.0
94122.0,3.0
94126.0,5.0
94150.0,5.0
94155.0,9.0
94157.0,1.0
94160.0,3.0
94218.0,1.0
94266.0,8.0
94271.0,1.0
94289.0,2.0
94301.0,3.0
94304.0,1.0
94323.0,1.0
94325.0,1.0
94401.0,2.0
94405.0,2.0
94410.0,3.0
94412.0,2.0
94444.0,2.0
94466.0,4.0
94469.0,1.0
94478.0,16.0
94480.0,3.0
94482.0,3.0
94491.0,2.0
94494.0,1.0
94503.0,1.0
94542.0,4.0
94556.0,1.0
94558.0,5.0
94653.0,1.0
94659.0,1.0
94661.0,3.0
94663.0,5.0
94675.0,1.0
94677.0,22.0
94746.0,7.0
94752.0,1.0
94772.0,2.0
94777.0,24.0
94780.0,18.0
94782.0,1.0
94799.0,3.0
94801.0,1.0
94803.0,1.0
94833.0,4.0
94837.0,1.0
94841.0,1.0
94864.0,49.0
94867.0,4.0
94896.0,5.0
94900.0,3.0
94902.0,6.0
94917.0,2.0
94931.0,14.0
94939.0,3.0
94941.0,1.0
94951.0,2.0
94953.0,8.0
94955.0,9.0
94959.0,52.0
94967.0,5.0
94969.0,9.0
94974.0,2.0
94978.0,1.0
94985.0,4.0
94989.0,1.0
94998.0,1.0
95002.0,1.0
95004.0,1.0
95007.0,2.0
95010.0,1.0
95018.0,1.0
95021.0,1.0
95026.0,5.0
95032.0,1.0
95058.0,14.0
95067.0,1.0
95088.0,23.0
95105.0,5.0
95111.0,9.0
95113.0,1.0
95115.0,4.0
95133.0,3.0
95135.0,4.0
95147.0,2.0
95149.0,4.0
95157.0,3.0
95167.0,18.0
95170.0,1.0
95175.0,4.0
95182.0,1.0
95197.0,1.0
95201.0,19.0
95207.0,13.0
95216.0,1.0
95218.0,2.0
95223.0,4.0
95234.0,3.0
95237.0,2.0
95296.0,1.0
95298.0,1.0
95307.0,2.0
95309.0,5.0
95311.0,6.0
95313.0,6.0
95375.0,6.0
95377.0,4.0
95441.0,30.0
95446.0,6.0
95449.0,8.0
95484.0,5.0
95488.0,5.0
95491.0,1.0
95497.0,2.0
95506.0,2.0
95508.0,1.0
95510.0,37.0
95519.0,1.0
95521.0,6.0
95531.0,3.0
95541.0,3.0
95543.0,6.0
95558.0,22.0
95565.0,1.0
95567.0,5.0
95574.0,2.0
95583.0,6.0
95588.0,2.0
95600.0,2.0
95628.0,3.0
95654.0,9.0
95670.0,1.0
95672.0,4.0
95690.0,1.0
95717.0,1.0
95720.0,5.0
95735.0,5.0
95738.0,1.0
95742.0,2.0
95744.0,4.0
95752.0,1.0
95754.0,1.0
95756.0,7.0
95761.0,11.0
95765.0,1.0
95771.0,1.0
95773.0,1.0
95782.0,1.0
95784.0,2.0
95804.0,2.0
95816.0,5.0
95830.0,1.0
95835.0,3.0
95839.0,3.0
95856.0,1.0
95858.0,7.0
95873.0,6.0
95875.0,35.0
95890.0,1.0
95898.0,1.0
95932.0,1.0
95939.0,4.0
95967.0,1.0
95971.0,2.0
95973.0,2.0
96004.0,3.0
96009.0,4.0
96020.0,1.0
96022.0,3.0
96030.0,2.0
96034.0,1.0
96056.0,4.0
96058.0,2.0
96062.0,1.0
96064.0,1.0
96066.0,1.0
96069.0,1.0
96075.0,4.0
96079.0,81.0
96110.0,11.0
96114.0,11.0
96121.0,4.0
96150.0,12.0
96195.0,1.0
96200.0,1.0
96214.0,1.0
96239.0,6.0
96255.0,2.0
96281.0,14.0
96283.0,1.0
96302.0,2.0
96304.0,1.0
96306.0,2.0
96314.0,3.0
96347.0,1.0
96367.0,1.0
96405.0,2.0
96407.0,2.0
96411.0,7.0
96413.0,1.0
96415.0,2.0
96417.0,16.0
96419.0,10.0
96421.0,5.0
96428.0,4.0
96432.0,7.0
96448.0,7.0
96460.0,2.0
96467.0,1.0
96471.0,2.0
96473.0,1.0
96479.0,1.0
96486.0,1.0
96488.0,17.0
96490.0,6.0
96498.0,1.0
96501.0,1.0
96510.0,3.0
96512.0,4.0
96520.0,1.0
96537.0,1.0
96543.0,9.0
96545.0,3.0
96567.0,2.0
96569.0,2.0
96571.0,9.0
96574.0,6.0
96588.0,13.0
96590.0,1.0
96592.0,1.0
96596.0,1.0
96606.0,9.0
96610.0,97.0
96612.0,8.0
96616.0,1.0
96634.0,1.0
96644.0,2.0
96655.0,18.0
96662.0,1.0
96667.0,2.0
96681.0,4.0
96691.0,8.0
96693.0,21.0
96700.0,1.0
96726.0,1.0
96728.0,27.0
96737.0,22.0
96751.0,2.0
96753.0,1.0
96759.0,12.0
96762.0,1.0
96773.0,3.0
96792.0,3.0
96811.0,22.0
96813.0,1.0
96815.0,12.0
96821.0,33.0
96829.0,17.0
96832.0,11.0
96834.0,2.0
96845.0,2.0
96849.0,12.0
96853.0,4.0
96857.0,4.0
96861.0,15.0
96863.0,4.0
96870.0,2.0
96901.0,1.0
96909.0,2.0
96911.0,16.0
96917.0,5.0
96933.0,3.0
96945.0,1.0
96952.0,1.0
96954.0,3.0
96964.0,3.0
96966.0,2.0
96969.0,3.0
96975.0,1.0
96985.0,3.0
97024.0,14.0
97031.0,1.0
97042.0,4.0
97051.0,8.0
97057.0,7.0
97059.0,2.0
97065.0,1.0
97068.0,1.0
97094.0,1.0
97096.0,1.0
97132.0,3.0
97151.0,2.0
97165.0,1.0
97168.0,3.0
97172.0,10.0
97175.0,3.0
97177.0,2.0
97186.0,2.0
97188.0,15.0
97200.0,3.0
97216.0,13.0
97220.0,1.0
97225.0,8.0
97230.0,5.0
97232.0,4.0
97234.0,1.0
97242.0,2.0
97244.0,1.0
97246.0,1.0
97250.0,3.0
97302.0,7.0
97304.0,76.0
97306.0,33.0
97308.0,1.0
97311.0,4.0
97324.0,2.0
97326.0,1.0
97328.0,3.0
97334.0,4.0
97382.0,3.0
97388.0,4.0
97393.0,5.0
97395.0,2.0
97401.0,1.0
97423.0,2.0
97462.0,2.0
97466.0,2.0
97526.0,2.0
97536.0,2.0
97540.0,1.0
97552.0,1.0
97597.0,5.0
97639.0,5.0
97643.0,10.0
97648.0,5.0
97660.0,2.0
97662.0,1.0
97665.0,1.0
97673.0,12.0
97685.0,2.0
97692.0,1.0
97694.0,2.0
97699.0,2.0
97701.0,5.0
97713.0,1.0
97740.0,1.0
97742.0,5.0
97744.0,5.0
97752.0,53.0
97757.0,1.0
97768.0,2.0
97773.0,3.0
97779.0,2.0
97785.0,6.0
97797.0,17.0
97817.0,1.0
97819.0,11.0
97826.0,3.0
97828.0,1.0
97832.0,3.0
97834.0,2.0
97836.0,4.0
97858.0,2.0
97860.0,17.0
97866.0,19.0
97870.0,9.0
97882.0,1.0
97886.0,3.0
97895.0,3.0
97904.0,5.0
97908.0,2.0
97913.0,32.0
97921.0,72.0
97923.0,28.0
97933.0,2.0
97936.0,43.0
97938.0,80.0
97940.0,3.0
97946.0,1.0
97950.0,3.0
97957.0,8.0
97959.0,1.0
97966.0,1.0
97984.0,8.0
97986.0,1.0
97988.0,5.0
98000.0,2.0
98013.0,1.0
98017.0,5.0
98019.0,1.0
98022.0,2.0
98043.0,2.0
98054.0,2.0
98056.0,18.0
98063.0,1.0
98065.0,2.0
98067.0,4.0
98083.0,1.0
98085.0,1.0
98107.0,2.0
98109.0,4.0
98111.0,1.0
98116.0,1.0
98120.0,3.0
98122.0,3.0
98124.0,3.0
98126.0,2.0
98142.0,1.0
98154.0,69.0
98175.0,3.0
98189.0,3.0
98193.0,4.0
98198.0,4.0
98203.0,18.0
98230.0,3.0
98237.0,2.0
98239.0,4.0
98243.0,6.0
98251.0,1.0
98275.0,1.0
98277.0,2.0
98279.0,2.0
98284.0,10.0
98296.0,5.0
98298.0,1.0
98341.0,1.0
98361.0,3.0
98369.0,3.0
98373.0,5.0
98381.0,1.0
98400.0,1.0
98402.0,2.0
98441.0,7.0
98447.0,1.0
98485.0,2.0
98491.0,5.0
98509.0,5.0
98511.0,1.0
98513.0,1.0
98520.0,1.0
98570.0,4.0
98585.0,20.0
98587.0,5.0
98604.0,6.0
98607.0,6.0
98629.0,1.0
98759.0,3.0
98766.0,1.0
98795.0,6.0
98797.0,7.0
98805.0,1.0
98807.0,2.0
98809.0,83.0
98829.0,1.0
98836.0,9.0
98838.0,2.0
98840.0,3.0
98854.0,1.0
98933.0,1.0
98941.0,1.0
98956.0,1.0
98961.0,70.0
98963.0,5.0
98973.0,3.0
98975.0,6.0
98981.0,5.0
98983.0,2.0
98985.0,1.0
98994.0,2.0
98996.0,1.0
99005.0,1.0
99007.0,23.0
99028.0,1.0
99030.0,3.0
99045.0,1.0
99047.0,2.0
99050.0,2.0
99061.0,3.0
99087.0,3.0
99089.0,1.0
99106.0,6.0
99112.0,29.0
99114.0,125.0
99117.0,14.0
99124.0,5.0
99145.0,20.0
99149.0,43.0
99178.0,2.0
99182.0,3.0
99191.0,1.0
99214.0,1.0
99217.0,3.0
99220.0,9.0
99222.0,3.0
99246.0,13.0
99260.0,1.0
99270.0,6.0
99273.0,6.0
99276.0,1.0
99279.0,1.0
99305.0,2.0
99351.0,2.0
99371.0,1.0
99380.0,1.0
99397.0,7.0
99400.0,1.0
99402.0,3.0
99413.0,1.0
99415.0,4.0
99437.0,6.0
99468.0,6.0
99470.0,1.0
99487.0,3.0
99495.0,1.0
99523.0,2.0
99525.0,1.0
99530.0,1.0
99549.0,1.0
99574.0,3.0
99596.0,1.0
99598.0,3.0
99636.0,1.0
99638.0,1.0
99640.0,1.0
99642.0,3.0
99669.0,2.0
99673.0,15.0
99679.0,1.0
99687.0,2.0
99695.0,1.0
99706.0,5.0
99721.0,1.0
99728.0,7.0
99737.0,1.0
99739.0,2.0
99741.0,1.0
99746.0,1.0
99750.0,9.0
99764.0,2.0
99766.0,2.0
99787.0,1.0
99795.0,4.0
99811.0,2.0
99813.0,18.0
99817.0,1.0
99822.0,2.0
99826.0,1.0
99832.0,4.0
99839.0,2.0
99841.0,1.0
99843.0,1.0
99846.0,5.0
99850.0,1.0
99859.0,20.0
99861.0,7.0
99871.0,7.0
99873.0,1.0
99875.0,7.0
99901.0,34.0
99910.0,11.0
99912.0,14.0
99917.0,13.0
99937.0,2.0
99946.0,1.0
99957.0,5.0
99968.0,2.0
99986.0,3.0
99989.0,1.0
99994.0,2.0
99996.0,2.0
99999.0,1.0
100010.0,2.0
100013.0,1.0
100017.0,3.0
100032.0,5.0
100034.0,2.0
100036.0,3.0
100040.0,1.0
100042.0,1.0
100048.0,2.0
100052.0,1.0
100056.0,5.0
100058.0,3.0
100068.0,2.0
